"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-01-01 ~ 2026-06-21"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"3798","울산광역시 남구 신정동","1918","1918","0000","울산문수로두산위브더제니스","84.4404","202603","14","84,300","-","23","개인","개인","2022","문수로 487","-","중개거래","울산 남구","-"
"3799","울산광역시 남구 신정동","851-20","0851","0020","신정현대홈타운4","84.9600","202603","14","52,000","-","18","개인","개인","2001","대암로 51","-","중개거래","울산 남구","-"
"3800","울산광역시 남구 신정동","851-20","0851","0020","신정현대홈타운4","84.9600","202603","14","51,000","401","8","개인","개인","2001"," ","-","중개거래","울산 남구","26.06.05"
"3801","울산광역시 남구 신정동","1639-51","1639","0051","문수로IPARK2","84.3093","202603","14","93,800","-","4","개인","개인","2003","문수로409번길 23","-","중개거래","울산 남구","-"
"3802","울산광역시 남구 옥동","268","0268","0000","한라한솔타운","84.8700","202603","14","82,000","-","19","개인","개인","1998","대공원입구로9번길 15","-","중개거래","울산 남구","-"
"3803","울산광역시 울주군 범서읍 굴화리","743-1","0743","0001","문수산푸르지오","84.7870","202603","14","57,300","102","7","개인","개인","2014","장검길 48","-","중개거래","울산 울주군","26.05.11"
"3804","울산광역시 북구 매곡동","966","0966","0000","매곡에듀파크에일린의뜰","84.9939","202603","14","45,300","-","4","개인","개인","2021","신천로 103","-","중개거래","울산 북구","-"
"3805","울산광역시 북구 매곡동","422-2","0422","0002","현대파크맨션","84.9600","202603","14","18,000","101","5","개인","개인","1996","신기3길 19-6","-","중개거래","울산 북구","26.04.17"
"3806","울산광역시 북구 매곡동","682","0682","0000","대하그린파크","84.5500","202603","14","16,600","-","5","개인","개인","1993","매곡본길 28","-","중개거래","울산 북구","-"
"3807","울산광역시 남구 두왕동","747-2","0747","0002","대공원호반베르디움2차","84.9801","202603","14","50,000","-","4","개인","개인","2020","테크노산업로82번길 52","-","중개거래","울산 남구","-"
"3808","울산광역시 중구 서동","613","0613","0000","우정혁신도시KCC스위첸","84.9800","202603","14","49,700","201동","8","개인","개인","2015","종가로 668-10","-","중개거래","울산 중구","26.04.17"
"3809","울산광역시 울주군 온양읍 대안리","417","0417","0000","미도파","59.7600","202603","13","8,600","103","1","개인","개인","1993","연안2길 22","-","중개거래","울산 울주군","26.04.10"
"3810","울산광역시 중구 성안동","867-7","0867","0007","선재아트빌","81.4413","202603","13","15,500","-","4","개인","개인","2002","함월1길 84","-","중개거래","울산 중구","26.04.20"
"3811","울산광역시 울주군 온양읍 대안리","575","0575","0000","남창럭키","52.5600","202603","13","9,900","B","4","개인","개인","1991","온양로 86","-","중개거래","울산 울주군","26.03.17"
"3812","울산광역시 동구 방어동","505","0505","0000","현대비치타운","84.7450","202603","13","17,000","101","14","개인","법인","1997","화문로 70","-","중개거래","울산 동구","26.04.27"
"3813","울산광역시 울주군 청량읍 삼정리","755","0755","0000","쌍용하나빌리지","84.7600","202603","13","16,500","107","1","개인","개인","1999","삼정로 92","-","중개거래","울산 울주군","26.05.15"
"3814","울산광역시 동구 동부동","341-5","0341","0005","일진(341-5)","40.9900","202603","13","3,700","-","4","개인","개인","1978","남목21길 17","20260324","중개거래","울산 동구","-"
"3815","울산광역시 동구 동부동","150","0150","0000","현대패밀리동부","49.8500","202603","13","7,200","101","8","개인","개인","1993","안산로 50","-","중개거래","울산 동구","26.04.30"
"3816","울산광역시 울주군 상북면 궁근정리","846-14","0846","0014","진우훼밀리아","74.0400","202603","13","8,000","-","13","법인","개인","1993","신기길 26","-","중개거래","울산 울주군","26.04.07"
"3817","울산광역시 중구 반구동","290-3","0290","0003","현대그랜드맨션","63.0000","202603","13","11,500","101","10","개인","개인","1993","반구정9길 20","-","중개거래","울산 중구","26.05.29"
"3818","울산광역시 동구 방어동","929-7","0929","0007","동구미소지움","59.4982","202603","13","21,000","-","12","개인","법인","2019","방어진순환도로 470","-","직거래","-","26.05.07"
"3819","울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","83.3113","202603","13","52,700","301","13","개인","개인","2007","구영로 75-9","-","중개거래","울산 울주군","26.05.29"
"3820","울산광역시 울주군 언양읍 동부리","498","0498","0000","신울산경남아너스빌","118.3019","202603","13","35,000","107","21","개인","개인","2010","북문11길 9","-","직거래","-","26.03.18"
"3821","울산광역시 울주군 온산읍 덕신리","336-1","0336","0001","무궁화","81.9000","202603","13","7,000","117","5","개인","개인","1991","신온9길 45","-","중개거래","울산 울주군","26.03.13"
"3822","울산광역시 중구 다운동","620","0620","0000","다운삼성","84.9720","202603","13","26,900","102","6","개인","개인","1997","운곡3길 24","-","중개거래","울산 남구, 울산 중구","26.05.07"
"3823","울산광역시 울주군 삼남읍 교동리","1678","1678","0000","경동우신알프스타운","54.5389","202603","13","9,300","107","13","개인","개인","2015","작괘들길 41","-","중개거래","울산 울주군","26.04.20"
"3824","울산광역시 울주군 삼남읍 교동리","1678","1678","0000","경동우신알프스타운","54.5389","202603","13","8,800","106","2","개인","개인","2015","작괘들길 41","-","중개거래","울산 울주군","26.03.31"
"3825","울산광역시 울주군 범서읍 구영리","796-2","0796","0002","한신","79.3200","202603","13","21,300","201","18","개인","개인","1994","점촌4길 77","-","중개거래","울산 울주군","26.05.29"
"3826","울산광역시 남구 야음동","725-1","0725","0001","일동미라주","75.0616","202603","13","37,500","107","13","개인","개인","2004","중앙로 39","-","중개거래","울산 남구","26.06.08"
"3827","울산광역시 울주군 범서읍 천상리","645","0645","0000","디아채","59.8200","202603","13","11,800","101","10","개인","개인","1997","천상2길 16","-","중개거래","울산 남구, 울산 울주군","26.04.27"
"3828","울산광역시 울주군 온양읍 대안리","575","0575","0000","남창럭키","52.5600","202603","13","11,000","A","6","개인","개인","1991","온양로 86","-","중개거래","울산 울주군","26.04.14"
"3829","울산광역시 남구 옥동","1386","1386","0000","도성","40.0500","202603","13","13,000","11","4","개인","개인","1987","문수로369번길 58","-","중개거래","울산 남구","26.05.26"
"3830","울산광역시 울주군 범서읍 천상리","324-2","0324","0002","경동태원하이빌","59.9610","202603","13","10,900","-","12","개인","개인","2001","천상길 43","-","중개거래","울산 울주군","-"
"3831","울산광역시 동구 화정동","136","0136","0000","대송현대목재","55.3200","202603","13","10,800","303","8","개인","개인","1990","대송4길 5","-","중개거래","울산 동구","26.04.15"
"3832","울산광역시 북구 매곡동","532","0532","0000","매곡현대아파트(101~106동)","49.8050","202603","13","8,750","102","3","개인","개인","1994","매곡1로 13","-","중개거래","울산 북구","26.05.15"
"3833","울산광역시 동구 서부동","1055","1055","0000","울산지웰시티자이2단지","84.9957","202603","13","58,450","-","21","개인","개인","2023","서부로 51","-","중개거래","울산 동구","-"
"3834","울산광역시 남구 신정동","1634","1634","0000","대공원I'PARK(1단지)","84.9600","202603","13","63,900","102","5","개인","개인","1994","문수로410번길 10","-","중개거래","울산 남구","26.05.08"
"3835","울산광역시 동구 화정동","139-19","0139","0019","삼성트윈빌리지B동","84.9800","202603","13","17,200","B","3","개인","개인","2000","대송5길 53","-","중개거래","울산 동구","26.04.23"
"3836","울산광역시 남구 신정동","1875","1875","0000","극동스타클래스","131.9500","202603","13","50,300","101","13","개인","개인","2009","번영로 223","-","중개거래","울산 남구","26.05.18"
"3837","울산광역시 남구 신정동","1875","1875","0000","극동스타클래스","131.9500","202603","13","50,000","-","21","개인","개인","2009","번영로 223","-","중개거래","울산 남구","-"
"3838","울산광역시 남구 신정동","1910","1910","0000","대공원코아루파크베르","84.4903","202603","13","68,000","제1동","28","개인","개인","2018","문수로 482","-","중개거래","울산 남구","26.04.30"
"3839","울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.7900","202603","13","8,500","103","8","개인","개인","1992","방어진순환도로 995","-","중개거래","울산 동구","26.04.24"
"3840","울산광역시 북구 매곡동","422-2","0422","0002","현대파크맨션","84.9600","202603","13","17,300","101","2","개인","개인","1996","신기3길 19-6","-","중개거래","울산 북구","26.05.04"
"3841","울산광역시 동구 전하동","301-28","0301","0028","대경넥스빌","83.7657","202603","13","29,800","105","8","개인","개인","2004","바드래길 110","-","중개거래","울산 동구","26.04.22"
"3842","울산광역시 북구 명촌동","BL-126-1","0126","0001","평창리비에르1차","84.3909","202603","13","37,700","-","14","개인","개인","2002","명촌10길 22","-","중개거래","울산 북구, 울산 중구","-"
"3843","울산광역시 북구 매곡동","897","0897","0000","드림인시티에일린의뜰1차","84.9044","202603","13","43,500","-","3","개인","개인","2017","호계매곡1로 31","-","중개거래","울산 북구","-"
"3844","울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","59.7800","202603","13","14,550","110","9","개인","개인","1992","방어진순환도로 995","-","중개거래","울산 동구","26.04.29"
"3845","울산광역시 북구 산하동","968-2","0968","0002","힐스테이트강동","84.9610","202603","13","26,000","103동","2","개인","개인","2017","강동산하5로 52","-","직거래","-","26.05.12"
"3846","울산광역시 중구 유곡동","260","0260","0000","우정혁신도시푸르지오","84.9960","202603","13","54,500","504","3","개인","개인","2013","유곡로 80","-","중개거래","울산 남구","26.05.08"
"3847","울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.7900","202603","13","8,500","-","8","법인","개인","1992","방어진순환도로 995","20260416","중개거래","울산 동구","-"
"3848","울산광역시 중구 서동","66-13","0066","0013","하니콤타워","74.6400","202603","13","15,500","-","4","개인","개인","1994","병영성2길 14","20260417","직거래","-","-"
"3849","울산광역시 남구 야음동","943","0943","0000","번영로하늘채센트럴파크","84.9610","202603","13","76,800","102동","12","개인","개인","2022","번영로16번길 14","-","중개거래","울산 남구","26.05.08"
"3850","울산광역시 남구 야음동","401-1","0401","0001","울산호수공원대명루첸아파트","73.0200","202603","13","57,600","108","9","개인","개인","2020","신선로 186","-","중개거래","울산 남구, 울산 북구","26.06.15"
"3851","울산광역시 북구 명촌동","BL-85","0085","0000","울산강변효성해링턴플레이스(85블럭)","84.9083","202603","13","53,900","-","2","개인","개인","2018","명촌18길 5","-","중개거래","울산 북구","-"
"3852","울산광역시 중구 반구동","679","0679","0000","e편한세상강변","84.9634","202603","13","57,400","108","16","개인","개인","2015","반구로 55","-","중개거래","울산 중구","26.06.11"
"3853","울산광역시 중구 반구동","679","0679","0000","e편한세상강변","84.9946","202603","13","55,000","-","2","개인","개인","2015","반구로 55","-","중개거래","울산 중구","-"
"3854","울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","49.6500","202603","13","18,000","203","2","개인","개인","1996","굴화4길 22","-","중개거래","울산 남구","26.03.18"
